year,month,day,discharge
2008,5,20,1894.7346
2008,5,21,1883.4354
2008,5,22,1780.6833
2008,5,23,1779.624
2008,5,24,1689.2304
2008,5,25,1596.012
2008,5,26,1596.3651
2008,5,27,1547.6373
2008,5,28,1476.6642
2008,5,29,1476.3111
2008,5,30,1444.5321
2008,5,31,1418.4027
2008,6,1,1386.6237
2008,6,2,1308.9417
2008,6,3,1308.9417
2008,6,4,1268.6883
2008,6,5,1334.0118
2008,6,6,1394.3919
2008,6,7,1404.9849
2008,6,8,1579.4163
2008,6,9,2957.2125
2008,6,10,3201.5577
2008,6,11,3353.3907
2008,6,12,3576.903
2008,6,13,3862.914
2008,6,14,3937.065
2008,6,15,3887.631
2008,6,16,4276.041
2008,6,17,4509.087
2008,6,18,4505.556
2008,6,19,4477.308
2008,6,20,4208.952
2008,6,21,3778.17
2008,6,22,3398.9406
2008,6,23,3541.593
2008,6,24,3145.0617
2008,6,25,2913.4281
2008,6,26,2671.5546
2008,6,27,3115.0482
2008,6,28,3117.1668
2008,6,29,3064.2018
2008,6,30,3013.3554
2008,7,1,2929.6707
2008,7,2,2988.2853
2008,7,3,3169.0725
2008,7,4,3093.156
2008,7,5,2978.7516
2008,7,6,2948.0319
2008,7,7,2914.1343
2008,7,8,2782.7811
2008,7,9,2548.6758
2008,7,10,2396.1366
2008,7,11,2284.9101
2008,7,12,2196.282
2008,7,13,2160.972
2008,7,14,2109.4194
2008,7,15,2017.6134
2008,7,16,1960.4112
2008,7,17,2008.0797
2008,7,18,1968.8856
2008,7,19,2256.6621
2008,7,20,2587.5168
2008,7,21,2744.9994
2008,7,22,3225.5685
2008,7,23,4184.235
2008,7,24,4399.626
2008,7,25,3982.968
2008,7,26,3817.011
2008,7,27,3330.0861
2008,7,28,3376.3422
2008,7,29,3070.9107
2008,7,30,3007.3527
2008,7,31,2819.1504
2008,8,1,2722.7541
2008,8,2,2551.8537
2008,8,3,2431.0935
2008,8,4,2353.0584
2008,8,5,2267.2551
2008,8,6,2202.6378
2008,8,7,2145.4356
2008,8,8,2123.8965
2008,8,9,2077.2873
2008,8,10,2041.2711
2008,8,11,1923.6888
2008,8,12,1859.4246
2008,8,13,1756.3194
2008,8,14,1740.783
2008,8,15,1716.066
2008,8,16,1630.6158
2008,8,17,1577.2977
2008,8,18,1539.516
2008,8,19,1675.4595
2008,8,20,1666.9851
2008,8,21,1609.4298
2008,8,22,1548.6966
2008,8,23,1518.6831
2008,8,24,1561.4082
2008,8,25,1532.8071
2008,8,26,1484.7855
2008,8,27,1472.7801
2008,8,28,1436.4108
2008,8,29,1411.6938
2008,8,30,1334.0118
2008,8,31,1293.4053
2008,9,1,1257.3891
2008,9,2,1222.0791
2008,9,3,1245.0306
2008,9,4,1321.3002
2008,9,5,2541.2607
2008,9,6,2841.7488
2008,9,7,2883.7677
2008,9,8,2766.8916
2008,9,9,2543.7324
2008,9,10,2413.4385
2008,9,11,2228.4141
2008,9,12,2040.2118
2008,9,13,2637.657
2008,9,14,9946.827
2008,9,15,16528.611
2008,9,16,15681.171
2008,9,17,15105.618
2008,9,18,14191.089
2008,9,19,12775.158
2008,9,20,12746.91
2008,9,21,12030.117
2008,9,22,10886.073
2008,9,23,9685.533
2008,9,24,8530.896
2008,9,25,7503.375
2008,9,26,6715.962
2008,9,27,5956.797
2008,9,28,5370.651
2008,9,29,5095.233
2008,9,30,4780.974
2008,10,1,4223.076
2008,10,2,3912.348
2008,10,3,3573.372
2008,10,4,3622.806
2008,10,5,3456.849
2008,10,6,3142.59
2008,10,7,2826.5655
2008,10,8,2634.8322
2008,10,9,2397.1959
2008,10,10,2260.1931
2008,10,11,2163.7968
2008,10,12,2156.3817
2008,10,13,2022.2037
2008,10,14,1992.5433
2008,10,15,1935.6942
2008,10,16,1878.8451
2008,10,17,1877.7858
2008,10,18,1828.7049
2008,10,19,1722.0687
2008,10,20,1699.8234
2008,10,21,1633.7937
2008,10,22,1621.7883
2008,10,23,1558.2303
2008,10,24,1576.5915
2008,10,25,1531.3947
2008,10,26,1516.5645
2008,10,27,1471.0146
2008,10,28,1443.8259
2008,10,29,1501.3812
2008,10,30,1468.5429
2008,10,31,1468.5429
2008,11,1,1442.0604
2008,11,2,1402.1601
2008,11,3,1362.6129
2008,11,4,1338.9552
2008,11,5,1323.0657
2008,11,6,1303.2921
2008,11,7,1296.2301
2008,11,8,1309.2948
2008,11,9,1294.1115
2008,11,10,1272.2193
2008,11,11,1261.2732
2008,11,12,1246.443
2008,11,13,1255.2705
2008,11,14,1241.1465
2008,11,15,1237.6155
2008,11,16,1451.241
2008,11,17,1694.5269
2008,11,18,1873.1955
2008,11,19,1957.2333
2008,11,20,1897.5594
2008,11,21,1950.1713
2008,11,22,1948.7589
2008,11,23,1929.6915
2008,11,24,1915.2144
2008,11,25,1900.0311
2008,11,26,1939.5783
2008,11,27,1968.5325
2008,11,28,2004.5487
2008,11,29,2015.1417
2008,11,30,2004.1956
2008,12,1,2094.5892
2008,12,2,2125.3089
2008,12,3,2326.929
2008,12,4,2339.2875
2008,12,5,2319.1608
2008,12,6,2255.2497
2008,12,7,2144.7294
2008,12,8,2132.724
2008,12,9,2116.8345
2008,12,10,2162.7375
2008,12,11,2074.4625
2008,12,12,1994.6619
2008,12,13,1880.9637
2008,12,14,2080.8183
2008,12,15,3951.189
2008,12,16,5077.578
2008,12,17,5208.225
2008,12,18,5074.047
2008,12,19,4728.009
2008,12,20,4339.599
2008,12,21,4067.712
2008,12,22,4021.809
2008,12,23,3725.205
2008,12,24,3552.186
2008,12,25,3778.17
2008,12,26,3714.612
2008,12,27,15373.974
2008,12,28,33894.069
2008,12,29,26122.338
2008,12,30,24427.458
2008,12,31,21108.318
2009,1,1,18671.928
2009,1,2,15448.125
2009,1,3,12898.743
2009,1,4,12655.104
2009,1,5,11288.607
2009,1,6,9484.266
2009,1,7,8117.769
2009,1,8,7231.488
2009,1,9,6408.765
2009,1,10,5695.503
2009,1,11,5151.729
2009,1,12,4735.071
2009,1,13,4332.537
2009,1,14,4141.863
2009,1,15,3922.941
2009,1,16,3887.631
2009,1,17,3524.6442
2009,1,18,3294.423
2009,1,19,2997.4659
2009,1,20,2651.781
2009,1,21,2394.7242
2009,1,22,2288.4411
2009,1,23,2138.7267
2009,1,24,2005.2549
2009,1,25,1865.0742
2009,1,26,1727.7183
2009,1,27,1677.5781
2009,1,28,1578.357
2009,1,29,1504.206
2009,1,30,1467.1305
2009,1,31,1489.0227
2009,2,1,1503.8529
2009,2,2,1475.958
2009,2,3,1507.737
2009,2,4,1501.3812
2009,2,5,1468.5429
2009,2,6,1484.0793
2009,2,7,2348.4681
2009,2,8,7083.186
2009,2,9,7877.661
2009,2,10,7909.44
2009,2,11,12330.252
2009,2,12,24152.04
2009,2,13,21747.429
2009,2,14,19198.047
2009,2,15,18078.72
2009,2,16,14678.367
2009,2,17,12609.201
2009,2,18,12884.619
2009,2,19,11818.257
2009,2,20,9925.641
2009,2,21,8368.47
2009,2,22,7602.243
2009,2,23,6578.253
2009,2,24,5783.778
2009,2,25,5815.557
2009,2,26,8421.435
2009,2,27,12305.535
2009,2,28,11857.098
2009,3,1,12033.648
2009,3,2,10988.472
2009,3,3,9350.088
2009,3,4,8138.955
2009,3,5,7348.011
2009,3,6,10130.439
2009,3,7,11941.842
2009,3,8,19138.02
2009,3,9,20864.679
2009,3,10,26549.589
2009,3,11,30006.438
2009,3,12,28276.248
2009,3,13,25691.556
2009,3,14,23516.46
2009,3,15,20546.889
2009,3,16,19953.681
2009,3,17,21602.658
2009,3,18,22993.872
2009,3,19,21267.213
2009,3,20,20988.264
2009,3,21,19056.807
2009,3,22,17718.558
2009,3,23,15917.748
2009,3,24,14233.461
2009,3,25,13092.948
2009,3,26,13135.32
2009,3,27,12305.535
2009,3,28,10850.763
2009,3,29,10988.472
2009,3,30,10808.391
2009,3,31,10310.52
2009,4,1,9498.39
2009,4,2,8333.16
2009,4,3,11359.227
2009,4,4,11758.23
2009,4,5,11585.211
2009,4,6,11934.78
2009,4,7,11631.114
2009,4,8,10854.294
2009,4,9,10271.679
2009,4,10,9053.484
2009,4,11,8230.761
2009,4,12,7415.1
2009,4,13,6994.911
2009,4,14,6627.687
2009,4,15,6800.706
2009,4,16,6348.738
2009,4,17,5854.398
2009,4,18,5296.5
2009,4,19,4922.214
2009,4,20,5628.414
2009,4,21,5925.018
2009,4,22,5921.487
2009,4,23,5946.204
2009,4,24,5663.724
2009,4,25,8177.796
2009,4,26,20345.622
2009,4,27,23308.131
2009,4,28,31913.178
2009,4,29,30246.546
2009,4,30,29840.481
2009,5,1,29692.179
2009,5,2,27527.676
2009,5,3,24303.873
2009,5,4,22460.691
2009,5,5,19540.554
2009,5,6,16316.751
2009,5,7,14173.434
2009,5,8,12799.875
2009,5,9,13029.39
2009,5,10,12160.764
2009,5,11,10628.31
2009,5,12,9021.705
2009,5,13,8075.397
2009,5,14,8951.085
2009,5,15,8283.726
2009,5,16,8156.61
2009,5,17,7461.003
2009,5,18,7178.523
2009,5,19,6249.87
2009,5,20,5702.565
2009,5,21,4971.648
2009,5,22,4463.184
2009,5,23,4254.855
2009,5,24,4000.623
2009,5,25,3665.178
2009,5,26,3704.019
2009,5,27,3647.523
2009,5,28,3802.887
2009,5,29,3961.782
2009,5,30,3799.356
2009,5,31,3785.232
2009,6,1,3591.027
2009,6,2,3640.461
2009,6,3,3474.504
2009,6,4,3188.8461
2009,6,5,3001.35
2009,6,6,2830.4496
2009,6,7,2690.622
2009,6,8,3325.1427
2009,6,9,6200.436
2009,6,10,7005.504
2009,6,11,7072.593
2009,6,12,6758.334
2009,6,13,6256.932
2009,6,14,5861.46
2009,6,15,5254.128
2009,6,16,4657.389
2009,6,17,8322.567
2009,6,18,9427.77
2009,6,19,9745.56
2009,6,20,11168.553
2009,6,21,10508.256
2009,6,22,9787.932
2009,6,23,8891.058
2009,6,24,7969.467
2009,6,25,7192.647
2009,6,26,7090.248
2009,6,27,6415.827
2009,6,28,5935.611
2009,6,29,5473.05
2009,6,30,5066.985
2009,7,1,4925.745
2009,7,2,4526.742
2009,7,3,4092.429
2009,7,4,3965.313
2009,7,5,3718.143
2009,7,6,3469.2075
2009,7,7,3480.5067
2009,7,8,3204.7356
2009,7,9,2934.261
2009,7,10,2668.0236
2009,7,11,2598.1098
2009,7,12,2479.8213
2009,7,13,2368.2417
2009,7,14,2256.309
2009,7,15,2197.3413
2009,7,16,2127.0744
2009,7,17,2069.5191
2009,7,18,2128.1337
2009,7,19,2086.4679
2009,7,20,2026.794
2009,7,21,2094.2361
2009,7,22,2069.5191
2009,7,23,2036.6808
2009,7,24,1998.1929
2009,7,25,1973.829
2009,7,26,1941.6969
2009,7,27,1895.0877
2009,7,28,1833.6483
2009,7,29,1862.2494
2009,7,30,1837.5324
2009,7,31,1821.2898
2009,8,1,1809.2844
2009,8,2,1736.8989
2009,8,3,1758.438
2009,8,4,1720.3032
2009,8,5,1776.7992
2009,8,6,1733.0148
2009,8,7,1690.9959
2009,8,8,2613.9993
2009,8,9,5720.22
2009,8,10,6627.687
2009,8,11,6550.005
2009,8,12,6285.18
2009,8,13,5932.08
2009,8,14,5501.298
2009,8,15,5197.632
2009,8,16,4770.381
2009,8,17,4441.998
2009,8,18,4290.165
2009,8,19,3954.72
2009,8,20,3781.701
2009,8,21,3430.3665
2009,8,22,3374.2236
2009,8,23,3363.2775
2009,8,24,3099.8649
2009,8,25,2847.3984
2009,8,26,2653.1934
2009,8,27,2446.983
2009,8,28,2305.743
2009,8,29,2211.8184
2009,8,30,2138.3736
2009,8,31,2067.0474
2009,9,1,2083.9962
2009,9,2,2111.538
2009,9,3,2040.2118
2009,9,4,1895.7939
2009,9,5,1806.8127
2009,9,6,1716.4191
2009,9,7,1650.3894
2009,9,8,1630.9689
2009,9,9,1561.7613
2009,9,10,1519.0362
2009,9,11,1566.3516
2009,9,12,1537.3974
2009,9,13,1493.2599
2009,9,14,1470.6615
2009,9,15,1422.2868
2009,9,16,1362.2598
2009,9,17,1287.0495
2009,9,18,1216.7826
2009,9,19,1187.4753
2009,9,20,1142.9847
2009,9,21,1134.1572
2009,9,22,1090.0197
2009,9,23,1044.8229
2009,9,24,1029.9927
2009,9,25,1086.8418
2009,9,26,1056.8283
2009,9,27,1041.2919
2009,9,28,1005.2757
2009,9,29,1041.9981
2009,9,30,1036.3485
2009,10,1,1047.2946
2009,10,2,1063.1841
2009,10,3,1076.2488
2009,10,4,1085.4294
2009,10,5,1073.424
2009,10,6,1092.1383
2009,10,7,1103.7906
2009,10,8,1105.5561
2009,10,9,1148.6343
2009,10,10,1154.637
2009,10,11,1144.3971
2009,10,12,1138.7475
2009,10,13,1135.5696
2009,10,14,1114.3836
2009,10,15,1114.3836
2009,10,16,1095.6693
2009,10,17,1084.3701
2009,10,18,1071.6585
2009,10,19,1049.7663
2009,10,20,1054.3566
2009,10,21,1034.2299
2009,10,22,1034.583
2009,10,23,1108.734
2009,10,24,1242.5589
2009,10,25,1323.7719
2009,10,26,1379.2086
2009,10,27,1430.4081
2009,10,28,1466.0712
2009,10,29,1459.7154
2009,10,30,2711.808
2009,10,31,3217.4472
2009,11,1,3583.965
2009,11,2,3742.86
2009,11,3,3714.612
2009,11,4,3591.027
2009,11,5,3469.9137
2009,11,6,3363.6306
2009,11,7,3475.5633
2009,11,8,3220.272
2009,11,9,2979.8109
2009,11,10,2709.6894
2009,11,11,2491.8267
2009,11,12,2249.247
2009,11,13,2168.034
2009,11,14,2047.6269
2009,11,15,1918.3923
2009,11,16,1790.217
2009,11,17,1694.88
2009,11,18,1624.9662
2009,11,19,1573.7667
2009,11,20,1504.5591
2009,11,21,1511.9742
2009,11,22,1504.206
2009,11,23,1451.5941
2009,11,24,1400.7477
2009,11,25,1349.5482
2009,11,26,1310.3541
2009,11,27,1264.098
2009,11,28,1213.9578
2009,11,29,1183.9443
2009,11,30,1146.5157
2009,12,1,1115.796
2009,12,2,1091.7852
2009,12,3,1070.2461
2009,12,4,1048.3539
2009,12,5,1040.9388
2009,12,6,1029.9927
2009,12,7,1097.7879
2009,12,8,1056.8283
2009,12,9,1024.6962
2009,12,10,999.6261
2009,12,11,980.5587
2009,12,12,972.4374
2009,12,13,978.4401
2009,12,14,1155.3432
2009,12,15,1300.8204
2009,12,16,1408.869
2009,12,17,1439.5887
2009,12,18,1514.799
2009,12,19,1516.2114
2009,12,20,1479.489
2009,12,21,1451.5941
2009,12,22,1390.1547
2009,12,23,1350.6075
2009,12,24,1296.5832
2009,12,25,1425.4647
2009,12,26,1461.1278
2009,12,27,1507.3839
2009,12,28,1549.7559
2009,12,29,1561.0551
2009,12,30,1549.4028
2009,12,31,1552.5807
2010,1,1,1550.109
2010,1,2,1521.861
2010,1,3,1492.5537
2010,1,4,1442.4135
2010,1,5,1417.3434
2010,1,6,1391.214
2010,1,7,1349.5482
2010,1,8,1305.0576
2010,1,9,1260.9201
2010,1,10,1230.2004
2010,1,11,1181.1195
2010,1,12,1140.1599
2010,1,13,1103.7906
2010,1,14,1226.6694
2010,1,15,1447.0038
2010,1,16,1869.3114
2010,1,17,2155.6755
2010,1,18,2218.8804
2010,1,19,2263.7241
2010,1,20,2174.7429
2010,1,21,2220.6459
2010,1,22,2063.8695
2010,1,23,2068.1067
2010,1,24,2098.8264
2010,1,25,3325.8489
2010,1,26,3704.019
2010,1,27,3869.976
2010,1,28,3566.31
2010,1,29,3485.4501
2010,1,30,3068.439
2010,1,31,2738.2905
2010,2,1,2445.5706
2010,2,2,2297.2686
2010,2,3,2244.3036
2010,2,4,2086.4679
2010,2,5,1992.1902
2010,2,6,1975.2414
2010,2,7,1846.713
2010,2,8,1732.6617
2010,2,9,1692.4083
2010,2,10,1637.3247
2010,2,11,1535.6319
2010,2,12,1463.2464
2010,2,13,1383.4458
2010,2,14,1319.8878
2010,2,15,1251.0333
2010,2,16,1183.2381
2010,2,17,1129.5669
2010,2,18,1092.4914
2010,2,19,1097.4348
2010,2,20,1079.0736
2010,2,21,1078.0143
2010,2,22,1117.9146
2010,2,23,1120.0332
2010,2,24,1147.9281
2010,2,25,1179.354
2010,2,26,1220.6667
2010,2,27,1228.4349
2010,2,28,1248.5616
2010,3,1,1286.3433
2010,3,2,1349.9013
2010,3,3,1458.303
2010,3,4,1583.6535
2010,3,5,1623.9069
2010,3,6,1609.7829
2010,3,7,1594.9527
2010,3,8,1612.9608
2010,3,9,1735.4865
2010,3,10,1933.5756
2010,3,11,2737.5843
2010,3,12,5052.861
2010,3,13,6903.105
2010,3,14,7852.944
2010,3,15,8022.432
2010,3,16,8008.308
2010,3,17,7344.48
2010,3,18,7143.213
2010,3,19,6963.132
2010,3,20,6542.943
2010,3,21,5812.026
2010,3,22,5137.605
2010,3,23,4625.61
2010,3,24,4170.111
2010,3,25,3869.976
2010,3,26,3975.906
2010,3,27,3587.496
2010,3,28,3665.178
2010,3,29,3301.485
2010,3,30,3119.6385
2010,3,31,2869.2906
2010,4,1,2655.6651
2010,4,2,2436.7431
2010,4,3,2293.3845
2010,4,4,2185.3359
2010,4,5,2172.6243
2010,4,6,2518.3092
2010,4,7,3120.6978
2010,4,8,4420.812
2010,4,9,5215.287
2010,4,10,5875.584
2010,4,11,6136.878
2010,4,12,5999.169
2010,4,13,5872.053
2010,4,14,5511.891
2010,4,15,5063.454
2010,4,16,4865.718
2010,4,17,4505.556
2010,4,18,4120.677
2010,4,19,3986.499
2010,4,20,3756.984
2010,4,21,3640.461
2010,4,22,3407.415
2010,4,23,3566.31
2010,4,24,3258.0537
2010,4,25,3231.5712
2010,4,26,3401.0592
2010,4,27,3545.124
2010,4,28,3545.124
2010,4,29,3516.876
2010,4,30,3548.655
2010,5,1,3380.2263
2010,5,2,3273.9432
2010,5,3,3107.28
2010,5,4,2968.8648
2010,5,5,2866.4658
2010,5,6,2666.9643
2010,5,7,2834.3337
2010,5,8,3242.5173
2010,5,9,3569.841
2010,5,10,3665.178
2010,5,11,4999.896
2010,5,12,6447.606
2010,5,13,11705.265
2010,5,14,15073.839
2010,5,15,16062.519
2010,5,16,15098.556
2010,5,17,13975.698
2010,5,18,12425.589
2010,5,19,12383.217
2010,5,20,10907.259
2010,5,21,9971.544
2010,5,22,9523.107
2010,5,23,8379.063
2010,5,24,7623.429
2010,5,25,6652.404
2010,5,26,5910.894
2010,5,27,5360.058
2010,5,28,4992.834
2010,5,29,4459.653
2010,5,30,3961.782
2010,5,31,4004.154
2010,6,1,3760.515
2010,6,2,3749.922
2010,6,3,4569.114
2010,6,4,4297.227
2010,6,5,4717.416
2010,6,6,7934.157
2010,6,7,8693.322
2010,6,8,9152.352
2010,6,9,9265.344
2010,6,10,8477.931
2010,6,11,7750.545
2010,6,12,7697.58
2010,6,13,7037.283
2010,6,14,6098.037
2010,6,15,5381.244
2010,6,16,5374.182
2010,6,17,4629.141
2010,6,18,3915.879
2010,6,19,3668.709
2010,6,20,3686.364
2010,6,21,3287.361
2010,6,22,3078.6789
2010,6,23,2797.2582
2010,6,24,2878.8243
2010,6,25,2634.126
2010,6,26,2620.7082
2010,6,27,3354.0969
2010,6,28,3386.9352
2010,6,29,3668.709
2010,6,30,3612.213
2010,7,1,3472.0323
2010,7,2,3548.655
2010,7,3,3246.4014
2010,7,4,2939.9106
2010,7,5,2680.7352
2010,7,6,2464.638
2010,7,7,2277.8481
2010,7,8,2229.1203
2010,7,9,2118.6
2010,7,10,2136.6081
2010,7,11,2279.6136
2010,7,12,2396.8428
2010,7,13,2397.9021
2010,7,14,2460.0477
2010,7,15,2425.0908
2010,7,16,2567.3901
2010,7,17,2624.5923
2010,7,18,2644.0128
2010,7,19,2573.7459
2010,7,20,2588.9292
2010,7,21,2510.1879
2010,7,22,2471.3469
2010,7,23,2999.5845
2010,7,24,3157.7733
2010,7,25,3104.4552
2010,7,26,2962.509
2010,7,27,2873.1747
2010,7,28,2683.56
2010,7,29,2392.9587
2010,7,30,2302.9182
2010,7,31,2164.8561
2010,8,1,2022.9099
2010,8,2,1867.1928
2010,8,3,1702.2951
2010,8,4,1547.9904
2010,8,5,1493.613
2010,8,6,1431.8205
2010,8,7,1356.6102
2010,8,8,1319.8878
2010,8,9,1264.8042
2010,8,10,1193.8311
2010,8,11,1201.9524
2010,8,12,1180.0602
2010,8,13,1211.8392
2010,8,14,1217.8419
2010,8,15,1212.5454
2010,8,16,1189.2408
2010,8,17,1167.7017
2010,8,18,1144.044
2010,8,19,1139.1006
2010,8,20,1106.6154
2010,8,21,1102.3782
2010,8,22,1067.4213
2010,8,23,1055.0628
2010,8,24,1040.2326
2010,8,25,1016.928
2010,8,26,1080.1329
2010,8,27,1024.3431
2010,8,28,990.4455
2010,8,29,1133.451
2010,8,30,894.7554
2010,8,31,871.0977
2010,9,1,1072.7178
2010,9,2,837.5532
2010,9,3,928.653
2010,9,4,961.8444
2010,9,5,974.556
2010,9,6,1014.8094
2010,9,7,1003.1571
2010,9,8,993.9765
2010,9,9,998.9199
2010,9,10,994.6827
2010,9,11,1010.2191
2010,9,12,981.9711
2010,9,13,978.087
2010,9,14,972.7905
2010,9,15,953.7231
2010,9,16,983.3835
2010,9,17,965.0223
2010,9,18,975.9684
2010,9,19,956.901
2010,9,20,948.4266
2010,9,21,954.0762
2010,9,22,1121.4456
2010,9,23,906.4077
2010,9,24,885.5748
2010,9,25,896.1678
2010,9,26,1084.017
2010,9,27,879.5721
2010,9,28,877.8066
2010,9,29,1052.238
2010,9,30,836.1408
2010,10,1,1005.6288
2010,10,2,827.3133
2010,10,3,837.2001
2010,10,4,861.564
2010,10,5,1057.1814
2010,10,6,839.3187
2010,10,7,846.7338
2010,10,8,1034.9361
2010,10,9,804.0087
2010,10,10,1009.1598
2010,10,11,782.1165
2010,10,12,1050.8256
2010,10,13,739.3914
2010,10,14,968.9064
2010,10,15,725.6205
2010,10,16,985.5021
2010,10,17,682.1892
2010,10,18,955.1355
2010,10,19,652.5288
2010,10,20,935.3619
2010,10,21,932.8902
2010,10,22,579.084
2010,10,23,848.8524
2010,10,24,904.2891
2010,10,25,593.208
2010,10,26,940.6584
2010,10,27,802.2432
2010,10,28,951.6045
2010,10,29,932.5371
2010,10,30,1028.5803
2010,10,31,1076.6019
2010,11,1,1097.4348
2010,11,2,1093.1976
2010,11,3,1080.8391
2010,11,4,1061.4186
2010,11,5,1051.8849
2010,11,6,1022.5776
2010,11,7,1064.5965
2010,11,8,1018.6935
2010,11,9,1145.8095
2010,11,10,902.8767
2010,11,11,1041.645
2010,11,12,804.7149
2010,11,13,1043.7636
2010,11,14,717.4992
2010,11,15,967.494
2010,11,16,681.1299
2010,11,17,917.0007
2010,11,18,914.8821
2010,11,19,864.7419
2010,11,20,806.4804
2010,11,21,759.8712
2010,11,22,537.7713
2010,11,23,912.7635
2010,11,24,688.545
2010,11,25,795.5343
2010,11,26,840.0249
2010,11,27,865.8012
2010,11,28,1072.3647
2010,11,29,850.6179
2010,11,30,950.5452
2010,12,1,964.6692
2010,12,2,1052.9442
2010,12,3,1105.203
2010,12,4,1155.3432
2010,12,5,1171.9389
2010,12,6,1163.8176
2010,12,7,1142.9847
2010,12,8,1121.7987
2010,12,9,1103.7906
2010,12,10,1082.9577
2010,12,11,1059.3
2010,12,12,1042.3512
2010,12,13,1023.2838
2010,12,14,1086.1356
2010,12,15,1040.2326
2010,12,16,1002.4509
2010,12,17,1152.5184
2010,12,18,921.591
2010,12,19,892.9899
2010,12,20,1037.7609
2010,12,21,827.3133
2010,12,22,995.3889
2010,12,23,767.6394
2010,12,24,1020.459
2010,12,25,695.9601
2010,12,26,944.5425
2010,12,27,938.1867
2010,12,28,881.6907
2010,12,29,829.0788
2010,12,30,577.6716
2010,12,31,1011.9846
2011,1,1,2513.7189
2011,1,2,3146.121
2011,1,3,3054.315
2011,1,4,2882.0022
2011,1,5,2439.2148
2011,1,6,2334.3441
2011,1,7,2220.6459
2011,1,8,2138.7267
2011,1,9,2044.449
2011,1,10,1940.6376
2011,1,11,1861.5432
2011,1,12,1781.0364
2011,1,13,1738.3113
2011,1,14,1697.3517
2011,1,15,1610.136
2011,1,16,1535.985
2011,1,17,1556.4648
2011,1,18,1510.9149
2011,1,19,1463.5995
2011,1,20,1376.3838
2011,1,21,1291.6398
2011,1,22,1212.5454
2011,1,23,1142.6316
2011,1,24,1084.7232
2011,1,25,1113.6774
2011,1,26,1048.0008
2011,1,27,1186.7691
2011,1,28,934.3026
2011,1,29,1075.1895
2011,1,30,835.7877
2011,1,31,993.6234
2011,2,1,764.1084
2011,2,2,1003.8633
2011,2,3,979.1463
2011,2,4,906.4077
2011,2,5,841.4373
2011,2,6,792.0033
2011,2,7,753.1623
2011,2,8,737.2728
2011,2,9,733.7418
2011,2,10,736.5666
2011,2,11,484.8063
2011,2,12,793.7688
2011,2,13,752.103
2011,2,14,1132.0386
2011,2,15,1535.6319
2011,2,16,2807.8512
2011,2,17,7171.461
2011,2,18,9360.681
2011,2,19,8919.306
2011,2,20,9166.476
2011,2,21,7658.739
2011,2,22,7139.682
2011,2,23,6182.781
2011,2,24,5342.403
2011,2,25,4766.85
2011,2,26,4367.847
2011,2,27,4163.049
2011,2,28,3831.135
2011,3,1,3714.612
2011,3,2,3725.205
2011,3,3,3393.9972
2011,3,4,3522.5256
2011,3,5,5840.274
2011,3,6,5610.759
2011,3,7,5141.136
2011,3,8,6708.9
2011,3,9,7538.685
2011,3,10,8527.365
2011,3,11,10271.679
2011,3,12,10949.631
2011,3,13,11020.251
2011,3,14,10610.655
2011,3,15,10201.059
2011,3,16,9992.73
2011,3,17,10243.431
2011,3,18,11754.699
2011,3,19,12273.756
2011,3,20,11514.591
2011,3,21,12224.322
2011,3,22,12895.212
2011,3,23,13474.296
2011,3,24,12884.619
2011,3,25,12746.91
2011,3,26,11991.276
2011,3,27,10889.604
2011,3,28,9512.514
2011,3,29,8499.117
2011,3,30,8834.562
2011,3,31,9304.185
2011,4,1,8813.376
2011,4,2,8206.044
2011,4,3,9071.139
2011,4,4,12114.861
2011,4,5,13085.886
2011,4,6,14734.863
2011,4,7,15303.354
2011,4,8,14816.076
2011,4,9,13837.989
2011,4,10,12460.899
2011,4,11,13142.382
2011,4,12,12259.632
2011,4,13,11080.278
2011,4,14,9424.239
2011,4,15,8502.648
2011,4,16,7637.553
2011,4,17,7146.744
2011,4,18,6613.563
2011,4,19,7323.294
2011,4,20,11267.421
2011,4,21,11634.645
2011,4,22,11885.346
2011,4,23,11765.292
2011,4,24,12379.686
2011,4,25,12234.915
2011,4,26,12167.826
2011,4,27,13643.784
2011,4,28,30920.967
2011,4,29,31274.067
2011,4,30,30228.891
2011,5,1,27954.927
2011,5,2,24928.86
2011,5,3,22616.055
2011,5,4,19999.584
2011,5,5,17743.275
2011,5,6,15953.058
2011,5,7,13534.323
2011,5,8,13085.886
2011,5,9,12213.729
2011,5,10,11214.456
2011,5,11,9297.123
2011,5,12,8559.144
2011,5,13,8071.866
2011,5,14,10635.372
2011,5,15,13308.339
2011,5,16,14470.038
2011,5,17,14261.709
2011,5,18,16150.794
2011,5,19,26415.411
2011,5,20,21186
2011,5,21,18883.788
2011,5,22,17125.35
2011,5,23,17312.493
2011,5,24,16306.158
2011,5,25,17340.741
2011,5,26,20769.342
2011,5,27,20546.889
2011,5,28,18795.513
2011,5,29,17729.151
2011,5,30,21489.666
2011,5,31,18463.599
2011,6,1,16076.643
2011,6,2,14431.197
2011,6,3,12711.6
2011,6,4,12492.678
2011,6,5,11835.912
2011,6,6,10257.555
2011,6,7,8742.756
2011,6,8,7792.917
2011,6,9,8216.637
2011,6,10,7415.1
2011,6,11,6952.539
2011,6,12,6263.994
2011,6,13,5370.651
2011,6,14,4777.443
2011,6,15,4364.316
2011,6,16,4449.06
2011,6,17,4071.243
