year,month,day,discharge
2008,5,17,2005.2549
2008,5,18,1911.3303
2008,5,19,1853.775
2008,5,20,1895.0877
2008,5,21,1883.7885
2008,5,22,1781.0364
2008,5,23,1779.9771
2008,5,24,1689.5835
2008,5,25,1596.3651
2008,5,26,1596.7182
2008,5,27,1547.9904
2008,5,28,1476.6642
2008,5,29,1476.6642
2008,5,30,1444.8852
2008,5,31,1418.7558
2008,6,1,1387.3299
2008,6,2,1309.2948
2008,6,3,1308.9417
2008,6,4,1269.0414
2008,6,5,1334.3649
2008,6,6,1394.745
2008,6,7,1404.9849
2008,6,8,1579.4163
2008,6,9,2957.5656
2008,6,10,3201.9108
2008,6,11,3354.0969
2008,6,12,3576.903
2008,6,13,3862.914
2008,6,14,3937.065
2008,6,15,3887.631
2008,6,16,4276.041
2008,6,17,4509.087
2008,6,18,4505.556
2008,6,19,4477.308
2008,6,20,4208.952
2008,6,21,3778.17
2008,6,22,3399.2937
2008,6,23,3545.124
2008,6,24,3145.7679
2008,6,25,2913.7812
2008,6,26,2672.2608
2008,6,27,3115.0482
2008,6,28,3117.5199
2008,6,29,3064.5549
2008,6,30,3013.7085
2008,7,1,2930.0238
2008,7,2,2988.2853
2008,7,3,3169.4256
2008,7,4,3093.8622
2008,7,5,2979.1047
2008,7,6,2948.385
2008,7,7,2914.1343
2008,7,8,2782.7811
2008,7,9,2549.0289
2008,7,10,2396.8428
2008,7,11,2285.2632
2008,7,12,2196.6351
2008,7,13,2161.6782
2008,7,14,2109.7725
2008,7,15,2017.9665
2008,7,16,1960.7643
2008,7,17,2008.7859
2008,7,18,1969.2387
2008,7,19,2257.3683
2008,7,20,2587.8699
2008,7,21,2745.7056
2008,7,22,3225.9216
2008,7,23,4184.235
2008,7,24,4399.626
2008,7,25,3986.499
2008,7,26,3817.011
2008,7,27,3330.7923
2008,7,28,3376.6953
2008,7,29,3071.2638
2008,7,30,3007.7058
2008,7,31,2819.5035
2008,8,1,2722.7541
2008,8,2,2552.2068
2008,8,3,2431.4466
2008,8,4,2353.4115
2008,8,5,2267.6082
2008,8,6,2202.9909
2008,8,7,2145.4356
2008,8,8,2124.2496
2008,8,9,2077.6404
2008,8,10,2041.6242
2008,8,11,1924.0419
2008,8,12,1859.7777
2008,8,13,1756.6725
2008,8,14,1741.1361
2008,8,15,1716.066
2008,8,16,1630.9689
2008,8,17,1577.6508
2008,8,18,1539.516
2008,8,19,1675.4595
2008,8,20,1667.3382
2008,8,21,1609.7829
2008,8,22,1549.0497
2008,8,23,1518.6831
2008,8,24,1561.4082
2008,8,25,1533.1602
2008,8,26,1485.1386
2008,8,27,1473.1332
2008,8,28,1436.7639
2008,8,29,1412.0469
2008,8,30,1334.3649
2008,8,31,1293.7584
2008,9,1,1257.7422
2008,9,2,1222.4322
2008,9,3,1245.3837
2008,9,4,1321.3002
2008,9,5,2541.6138
2008,9,6,2842.1019
2008,9,7,2884.1208
2008,9,8,2767.2447
2008,9,9,2543.7324
2008,9,10,2413.4385
2008,9,11,2228.7672
2008,9,12,2040.2118
2008,9,13,2638.0101
2008,9,14,9950.358
2008,9,15,16616.886
2008,9,16,15741.198
2008,9,17,15147.99
2008,9,18,14219.337
2008,9,19,12792.813
2008,9,20,12761.034
2008,9,21,11952.435
2008,9,22,10833.108
2008,9,23,9650.223
2008,9,24,8506.179
2008,9,25,7485.72
2008,9,26,6705.369
2008,9,27,5949.735
2008,9,28,5363.589
2008,9,29,5091.702
2008,9,30,4777.443
2008,10,1,4223.076
2008,10,2,3908.817
2008,10,3,3573.372
2008,10,4,3622.806
2008,10,5,3456.849
2008,10,6,3142.59
2008,10,7,2826.5655
2008,10,8,2634.8322
2008,10,9,2397.1959
2008,10,10,2260.1931
2008,10,11,2163.7968
2008,10,12,2156.7348
2008,10,13,2022.2037
2008,10,14,1992.5433
2008,10,15,1935.6942
2008,10,16,1878.8451
2008,10,17,1877.7858
2008,10,18,1829.058
2008,10,19,1722.4218
2008,10,20,1700.1765
2008,10,21,1633.7937
2008,10,22,1621.7883
2008,10,23,1558.2303
2008,10,24,1576.5915
2008,10,25,1531.7478
2008,10,26,1516.5645
2008,10,27,1471.3677
2008,10,28,1444.179
2008,10,29,1501.7343
2008,10,30,1468.896
2008,10,31,1468.896
2008,11,1,1442.0604
2008,11,2,1402.1601
2008,11,3,1362.6129
2008,11,4,1338.9552
2008,11,5,1323.0657
2008,11,6,1303.2921
2008,11,7,1296.2301
2008,11,8,1309.2948
2008,11,9,1294.4646
2008,11,10,1272.2193
2008,11,11,1261.2732
2008,11,12,1246.7961
2008,11,13,1255.2705
2008,11,14,1241.1465
2008,11,15,1237.6155
2008,11,16,1451.241
2008,11,17,1694.5269
2008,11,18,1873.1955
2008,11,19,1957.5864
2008,11,20,1897.5594
2008,11,21,1950.1713
2008,11,22,1948.7589
2008,11,23,1929.6915
2008,11,24,1915.2144
2008,11,25,1900.3842
2008,11,26,1939.5783
2008,11,27,1968.5325
2008,11,28,2004.5487
2008,11,29,2015.1417
2008,11,30,2004.1956
2008,12,1,2094.5892
2008,12,2,2125.3089
2008,12,3,2326.929
2008,12,4,2339.2875
2008,12,5,2319.1608
2008,12,6,2255.2497
2008,12,7,2144.7294
2008,12,8,2132.724
2008,12,9,2116.8345
2008,12,10,2162.7375
2008,12,11,2074.4625
2008,12,12,1994.6619
2008,12,13,1880.9637
2008,12,14,2080.8183
2008,12,15,3951.189
2008,12,16,5077.578
2008,12,17,5208.225
2008,12,18,5077.578
2008,12,19,4728.009
2008,12,20,4339.599
2008,12,21,4067.712
2008,12,22,4021.809
2008,12,23,3725.205
2008,12,24,3552.186
2008,12,25,3778.17
2008,12,26,3714.612
2008,12,27,15462.249
2008,12,28,33954.096
2008,12,29,26164.71
2008,12,30,24455.706
2008,12,31,21125.973
2009,1,1,18682.521
2009,1,2,15458.718
2009,1,3,12902.274
2009,1,4,12658.635
2009,1,5,11203.863
2009,1,6,9427.77
2009,1,7,8078.928
2009,1,8,7206.771
2009,1,9,6391.11
2009,1,10,5684.91
2009,1,11,5144.667
2009,1,12,4728.009
2009,1,13,4329.006
2009,1,14,4138.332
2009,1,15,3919.41
2009,1,16,3887.631
2009,1,17,3523.5849
2009,1,18,3293.7168
2009,1,19,2997.1128
2009,1,20,2651.4279
2009,1,21,2394.7242
2009,1,22,2288.4411
2009,1,23,2138.7267
2009,1,24,2005.2549
2009,1,25,1864.7211
2009,1,26,1727.7183
2009,1,27,1677.225
2009,1,28,1578.357
2009,1,29,1504.206
2009,1,30,1467.1305
2009,1,31,1489.0227
2009,2,1,1503.8529
2009,2,2,1475.958
2009,2,3,1508.0901
2009,2,4,1501.3812
2009,2,5,1468.5429
2009,2,6,1484.0793
2009,2,7,2348.8212
2009,2,8,7083.186
2009,2,9,7877.661
2009,2,10,7909.44
2009,2,11,12330.252
2009,2,12,24240.315
2009,2,13,21807.456
2009,2,14,19236.888
2009,2,15,18106.968
2009,2,16,14696.022
2009,2,17,12623.325
2009,2,18,12895.212
2009,2,19,11737.044
2009,2,20,9872.676
2009,2,21,8329.629
2009,2,22,7577.526
2009,2,23,6560.598
2009,2,24,5769.654
2009,2,25,5808.495
2009,2,26,8414.373
2009,2,27,12302.004
2009,2,28,11853.567
2009,3,1,12030.117
2009,3,2,10984.941
2009,3,3,9350.088
2009,3,4,8138.955
2009,3,5,7348.011
2009,3,6,10130.439
2009,3,7,11941.842
2009,3,8,19222.764
2009,3,9,20924.706
2009,3,10,26588.43
2009,3,11,30034.686
2009,3,12,28293.903
2009,3,13,25705.68
2009,3,14,23527.053
2009,3,15,20553.951
2009,3,16,19957.212
2009,3,17,21606.189
2009,3,18,22997.403
2009,3,19,21267.213
2009,3,20,20988.264
2009,3,21,19060.338
2009,3,22,17718.558
2009,3,23,15917.748
2009,3,24,14233.461
2009,3,25,13092.948
2009,3,26,13135.32
2009,3,27,12220.791
2009,3,28,10794.267
2009,3,29,10949.631
2009,3,30,10783.674
2009,3,31,10289.334
2009,4,1,9484.266
2009,4,2,8326.098
2009,4,3,11352.165
2009,4,4,11754.699
2009,4,5,11581.68
2009,4,6,11931.249
2009,4,7,11631.114
2009,4,8,10854.294
2009,4,9,10271.679
2009,4,10,9053.484
2009,4,11,8230.761
2009,4,12,7415.1
2009,4,13,6994.911
2009,4,14,6627.687
2009,4,15,6800.706
2009,4,16,6348.738
2009,4,17,5854.398
2009,4,18,5296.5
2009,4,19,4922.214
2009,4,20,5628.414
2009,4,21,5925.018
2009,4,22,5921.487
2009,4,23,5946.204
2009,4,24,5663.724
2009,4,25,8177.796
2009,4,26,20433.897
2009,4,27,23368.158
2009,4,28,31955.55
2009,4,29,30274.794
2009,4,30,29861.667
2009,5,1,29706.303
2009,5,2,27538.269
2009,5,3,24310.935
2009,5,4,22464.222
2009,5,5,19544.085
2009,5,6,16316.751
2009,5,7,14176.965
2009,5,8,12803.406
2009,5,9,13029.39
2009,5,10,12076.02
2009,5,11,10571.814
2009,5,12,8982.864
2009,5,13,8047.149
2009,5,14,8933.43
2009,5,15,8273.133
2009,5,16,8146.017
2009,5,17,7453.941
2009,5,18,7174.992
2009,5,19,6246.339
2009,5,20,5702.565
2009,5,21,4971.648
2009,5,22,4459.653
2009,5,23,4254.855
2009,5,24,4000.623
2009,5,25,3665.178
2009,5,26,3704.019
2009,5,27,3647.523
2009,5,28,3802.887
2009,5,29,3961.782
2009,5,30,3799.356
2009,5,31,3785.232
2009,6,1,3591.027
2009,6,2,3643.992
2009,6,3,3474.504
2009,6,4,3188.8461
2009,6,5,3001.7031
2009,6,6,2830.4496
2009,6,7,2690.622
2009,6,8,3325.4958
2009,6,9,6200.436
2009,6,10,7009.035
2009,6,11,7076.124
2009,6,12,6758.334
2009,6,13,6260.463
2009,6,14,5861.46
2009,6,15,5254.128
2009,6,16,4657.389
2009,6,17,8322.567
2009,6,18,9427.77
2009,6,19,9745.56
2009,6,20,11172.084
2009,6,21,10508.256
2009,6,22,9791.463
2009,6,23,8891.058
2009,6,24,7969.467
2009,6,25,7196.178
2009,6,26,7090.248
2009,6,27,6415.827
2009,6,28,5935.611
2009,6,29,5473.05
2009,6,30,5066.985
2009,7,1,4925.745
2009,7,2,4526.742
2009,7,3,4092.429
2009,7,4,3965.313
2009,7,5,3718.143
2009,7,6,3469.5606
2009,7,7,3480.8598
2009,7,8,3205.4418
2009,7,9,2934.6141
2009,7,10,2668.3767
2009,7,11,2598.1098
2009,7,12,2480.1744
2009,7,13,2368.5948
2009,7,14,2256.6621
2009,7,15,2197.6944
2009,7,16,2127.4275
2009,7,17,2069.8722
2009,7,18,2128.4868
2009,7,19,2086.821
2009,7,20,2027.1471
2009,7,21,2094.5892
2009,7,22,2069.5191
2009,7,23,2037.0339
2009,7,24,1998.546
2009,7,25,1974.1821
2009,7,26,1942.05
2009,7,27,1895.4408
2009,7,28,1834.0014
2009,7,29,1862.9556
2009,7,30,1837.8855
2009,7,31,1821.6429
2009,8,1,1809.2844
2009,8,2,1737.252
2009,8,3,1758.438
2009,8,4,1720.6563
2009,8,5,1777.1523
2009,8,6,1733.3679
2009,8,7,1691.349
2009,8,8,2614.3524
2009,8,9,5720.22
2009,8,10,6631.218
2009,8,11,6550.005
2009,8,12,6285.18
2009,8,13,5932.08
2009,8,14,5501.298
2009,8,15,5197.632
2009,8,16,4770.381
2009,8,17,4441.998
2009,8,18,4290.165
2009,8,19,3958.251
2009,8,20,3781.701
2009,8,21,3430.7196
2009,8,22,3374.5767
2009,8,23,3363.6306
2009,8,24,3100.218
2009,8,25,2847.7515
2009,8,26,2653.1934
2009,8,27,2447.3361
2009,8,28,2306.0961
2009,8,29,2212.1715
2009,8,30,2138.7267
2009,8,31,2067.0474
2009,9,1,2084.3493
2009,9,2,2111.538
2009,9,3,2040.2118
2009,9,4,1896.147
2009,9,5,1806.8127
2009,9,6,1716.4191
2009,9,7,1650.3894
2009,9,8,1631.322
2009,9,9,1562.1144
2009,9,10,1519.3893
2009,9,11,1566.7047
2009,9,12,1537.7505
2009,9,13,1493.613
2009,9,14,1471.0146
2009,9,15,1422.6399
2009,9,16,1362.6129
2009,9,17,1287.0495
2009,9,18,1216.7826
2009,9,19,1187.8284
2009,9,20,1143.3378
2009,9,21,1134.5103
2009,9,22,1090.3728
2009,9,23,1045.176
2009,9,24,1030.3458
2009,9,25,1087.1949
2009,9,26,1056.8283
2009,9,27,1041.645
2009,9,28,1005.6288
2009,9,29,1042.3512
2009,9,30,1036.3485
2009,10,1,1047.6477
2009,10,2,1063.1841
2009,10,3,1076.6019
2009,10,4,1085.4294
2009,10,5,1073.7771
2009,10,6,1092.1383
2009,10,7,1103.7906
2009,10,8,1105.5561
2009,10,9,1148.6343
2009,10,10,1154.637
2009,10,11,1144.7502
2009,10,12,1138.7475
2009,10,13,1135.5696
2009,10,14,1114.3836
2009,10,15,1114.7367
2009,10,16,1095.6693
2009,10,17,1084.3701
2009,10,18,1071.6585
2009,10,19,1050.1194
2009,10,20,1054.3566
2009,10,21,1034.583
2009,10,22,1034.583
2009,10,23,1109.0871
2009,10,24,1242.5589
2009,10,25,1324.125
2009,10,26,1379.2086
2009,10,27,1430.7612
2009,10,28,1466.4243
2009,10,29,1460.0685
2009,10,30,2711.808
2009,10,31,3217.4472
2009,11,1,3583.965
2009,11,2,3742.86
2009,11,3,3714.612
2009,11,4,3591.027
2009,11,5,3469.9137
2009,11,6,3363.6306
2009,11,7,3475.5633
2009,11,8,3220.272
2009,11,9,2979.8109
2009,11,10,2709.6894
2009,11,11,2491.4736
2009,11,12,2249.247
2009,11,13,2168.034
2009,11,14,2047.6269
2009,11,15,1918.3923
2009,11,16,1790.217
2009,11,17,1694.88
2009,11,18,1624.9662
2009,11,19,1573.7667
2009,11,20,1504.5591
2009,11,21,1511.9742
2009,11,22,1504.206
2009,11,23,1451.9472
2009,11,24,1400.7477
2009,11,25,1349.5482
2009,11,26,1310.3541
2009,11,27,1264.4511
2009,11,28,1213.9578
2009,11,29,1183.9443
2009,11,30,1146.5157
2009,12,1,1115.796
2009,12,2,1091.7852
2009,12,3,1070.2461
2009,12,4,1048.3539
2009,12,5,1040.9388
2009,12,6,1030.3458
2009,12,7,1097.7879
2009,12,8,1056.8283
2009,12,9,1024.6962
2009,12,10,999.6261
2009,12,11,980.5587
2009,12,12,972.4374
2009,12,13,978.4401
2009,12,14,1155.3432
2009,12,15,1300.8204
2009,12,16,1409.2221
2009,12,17,1439.5887
2009,12,18,1514.799
2009,12,19,1516.2114
2009,12,20,1479.489
2009,12,21,1451.5941
2009,12,22,1390.1547
2009,12,23,1350.6075
2009,12,24,1296.5832
2009,12,25,1425.4647
2009,12,26,1461.1278
2009,12,27,1507.3839
2009,12,28,1549.7559
2009,12,29,1561.0551
2009,12,30,1549.4028
2009,12,31,1552.5807
2010,1,1,1550.109
2010,1,2,1521.861
2010,1,3,1492.5537
2010,1,4,1442.4135
2010,1,5,1417.6965
2010,1,6,1391.214
2010,1,7,1349.5482
2010,1,8,1305.0576
2010,1,9,1260.9201
2010,1,10,1230.2004
2010,1,11,1181.1195
2010,1,12,1140.1599
2010,1,13,1103.7906
2010,1,14,1226.6694
2010,1,15,1447.0038
2010,1,16,1869.3114
2010,1,17,2155.6755
2010,1,18,2218.8804
2010,1,19,2263.7241
2010,1,20,2174.7429
2010,1,21,2220.6459
2010,1,22,2063.8695
2010,1,23,2068.4598
2010,1,24,2098.8264
2010,1,25,3326.202
2010,1,26,3704.019
2010,1,27,3869.976
2010,1,28,3566.31
2010,1,29,3485.4501
2010,1,30,3068.439
2010,1,31,2737.9374
2010,2,1,2445.5706
2010,2,2,2296.9155
2010,2,3,2244.3036
2010,2,4,2086.4679
2010,2,5,1992.1902
2010,2,6,1975.2414
2010,2,7,1846.713
2010,2,8,1732.6617
2010,2,9,1692.4083
2010,2,10,1637.3247
2010,2,11,1535.6319
2010,2,12,1463.2464
2010,2,13,1383.4458
2010,2,14,1319.8878
2010,2,15,1251.0333
2010,2,16,1183.2381
2010,2,17,1129.5669
2010,2,18,1092.4914
2010,2,19,1097.4348
2010,2,20,1079.0736
2010,2,21,1078.0143
2010,2,22,1117.9146
2010,2,23,1120.0332
2010,2,24,1147.9281
2010,2,25,1179.354
2010,2,26,1220.6667
2010,2,27,1228.788
2010,2,28,1248.5616
2010,3,1,1286.6964
2010,3,2,1349.9013
2010,3,3,1458.303
2010,3,4,1583.6535
2010,3,5,1623.9069
2010,3,6,1610.136
2010,3,7,1594.9527
2010,3,8,1613.3139
2010,3,9,1735.8396
2010,3,10,1933.5756
2010,3,11,2737.9374
2010,3,12,5052.861
2010,3,13,6903.105
2010,3,14,7852.944
2010,3,15,8025.963
2010,3,16,8008.308
2010,3,17,7344.48
2010,3,18,7143.213
2010,3,19,6963.132
2010,3,20,6542.943
2010,3,21,5812.026
2010,3,22,5137.605
2010,3,23,4625.61
2010,3,24,4170.111
2010,3,25,3869.976
2010,3,26,3975.906
2010,3,27,3587.496
2010,3,28,3665.178
2010,3,29,3301.485
2010,3,30,3119.6385
2010,3,31,2869.2906
2010,4,1,2655.6651
2010,4,2,2436.7431
2010,4,3,2293.3845
2010,4,4,2185.3359
2010,4,5,2172.9774
2010,4,6,2518.3092
2010,4,7,3120.6978
2010,4,8,4420.812
2010,4,9,5215.287
2010,4,10,5875.584
2010,4,11,6136.878
2010,4,12,5999.169
2010,4,13,5872.053
2010,4,14,5511.891
2010,4,15,5063.454
2010,4,16,4865.718
2010,4,17,4505.556
2010,4,18,4120.677
2010,4,19,3986.499
2010,4,20,3756.984
2010,4,21,3640.461
2010,4,22,3407.415
2010,4,23,3566.31
2010,4,24,3258.4068
2010,4,25,3231.5712
2010,4,26,3401.4123
2010,4,27,3545.124
2010,4,28,3545.124
2010,4,29,3517.2291
2010,4,30,3548.655
2010,5,1,3380.2263
2010,5,2,3273.9432
2010,5,3,3107.6331
2010,5,4,2969.2179
2010,5,5,2866.8189
2010,5,6,2667.3174
2010,5,7,2834.3337
2010,5,8,3242.5173
2010,5,9,3569.841
2010,5,10,3665.178
2010,5,11,5003.427
2010,5,12,6451.137
2010,5,13,11705.265
2010,5,14,15162.114
2010,5,15,16122.546
2010,5,16,15137.397
2010,5,17,14003.946
2010,5,18,12446.775
2010,5,19,12397.341
2010,5,20,10829.577
2010,5,21,9918.579
2010,5,22,9487.797
2010,5,23,8354.346
2010,5,24,7609.305
2010,5,25,6641.811
2010,5,26,5903.832
2010,5,27,5356.527
2010,5,28,4989.303
2010,5,29,4456.122
2010,5,30,3958.251
2010,5,31,4000.623
2010,6,1,3756.984
2010,6,2,3749.922
2010,6,3,4569.114
2010,6,4,4297.227
2010,6,5,4717.416
2010,6,6,7937.688
2010,6,7,8696.853
2010,6,8,9152.352
2010,6,9,9268.875
2010,6,10,8477.931
2010,6,11,7750.545
2010,6,12,7697.58
2010,6,13,7037.283
2010,6,14,6098.037
2010,6,15,5381.244
2010,6,16,5374.182
2010,6,17,4629.141
2010,6,18,3915.879
2010,6,19,3668.709
2010,6,20,3686.364
2010,6,21,3287.361
2010,6,22,3078.6789
2010,6,23,2797.2582
2010,6,24,2878.8243
2010,6,25,2634.4791
2010,6,26,2621.0613
2010,6,27,3354.45
2010,6,28,3387.2883
2010,6,29,3668.709
2010,6,30,3612.213
2010,7,1,3472.3854
2010,7,2,3552.186
2010,7,3,3246.7545
2010,7,4,2940.6168
2010,7,5,2681.0883
2010,7,6,2464.9911
2010,7,7,2278.2012
2010,7,8,2229.4734
2010,7,9,2118.9531
2010,7,10,2136.9612
2010,7,11,2279.9667
2010,7,12,2397.1959
2010,7,13,2398.2552
2010,7,14,2460.7539
2010,7,15,2425.4439
2010,7,16,2568.0963
2010,7,17,2624.9454
2010,7,18,2644.719
2010,7,19,2574.4521
2010,7,20,2589.2823
2010,7,21,2510.541
2010,7,22,2471.7
2010,7,23,2999.9376
2010,7,24,3158.1264
2010,7,25,3104.8083
2010,7,26,2963.2152
2010,7,27,2873.8809
2010,7,28,2683.9131
2010,7,29,2393.3118
2010,7,30,2303.2713
2010,7,31,2165.2092
2010,8,1,2023.263
2010,8,2,1867.5459
2010,8,3,1702.6482
2010,8,4,1548.6966
2010,8,5,1493.9661
2010,8,6,1432.1736
2010,8,7,1357.3164
2010,8,8,1320.2409
2010,8,9,1265.1573
2010,8,10,1194.1842
2010,8,11,1201.9524
2010,8,12,1180.4133
2010,8,13,1212.1923
2010,8,14,1217.8419
2010,8,15,1212.8985
2010,8,16,1189.5939
2010,8,17,1168.0548
2010,8,18,1144.3971
2010,8,19,1139.4537
2010,8,20,1107.3216
2010,8,21,1102.3782
2010,8,22,1067.7744
2010,8,23,1055.4159
2010,8,24,1040.5857
2010,8,25,1017.2811
2010,8,26,1080.8391
2010,8,27,1024.6962
2010,8,28,990.7986
2010,8,29,1133.8041
2010,8,30,895.1085
2010,8,31,871.8039
2010,9,1,1072.7178
2010,9,2,837.9063
2010,9,3,929.0061
2010,9,4,961.8444
2010,9,5,974.9091
2010,9,6,1014.8094
2010,9,7,1003.5102
2010,9,8,994.3296
2010,9,9,998.9199
2010,9,10,995.0358
2010,9,11,1010.5722
2010,9,12,982.3242
2010,9,13,978.4401
2010,9,14,972.7905
2010,9,15,954.0762
2010,9,16,983.7366
2010,9,17,965.0223
2010,9,18,976.3215
2010,9,19,957.2541
2010,9,20,948.7797
2010,9,21,954.4293
2010,9,22,1121.7987
2010,9,23,906.4077
2010,9,24,885.5748
2010,9,25,896.5209
2010,9,26,1084.3701
2010,9,27,879.9252
2010,9,28,878.1597
2010,9,29,1052.238
2010,9,30,836.4939
2010,10,1,1005.9819
2010,10,2,827.3133
2010,10,3,837.5532
2010,10,4,861.564
2010,10,5,1057.5345
2010,10,6,839.6718
2010,10,7,846.7338
2010,10,8,1035.2892
2010,10,9,804.3618
2010,10,10,1009.1598
2010,10,11,782.4696
2010,10,12,1051.1787
2010,10,13,739.7445
2010,10,14,968.9064
2010,10,15,725.9736
2010,10,16,985.8552
2010,10,17,682.1892
2010,10,18,955.4886
2010,10,19,652.8819
2010,10,20,935.3619
2010,10,21,932.8902
2010,10,22,579.084
2010,10,23,849.2055
2010,10,24,904.6422
2010,10,25,593.208
2010,10,26,940.6584
2010,10,27,802.5963
2010,10,28,951.6045
2010,10,29,932.8902
2010,10,30,1028.5803
2010,10,31,1076.6019
2010,11,1,1097.4348
2010,11,2,1093.1976
2010,11,3,1080.8391
2010,11,4,1061.4186
2010,11,5,1051.8849
2010,11,6,1022.5776
2010,11,7,1064.5965
2010,11,8,1018.6935
2010,11,9,1145.8095
2010,11,10,902.8767
2010,11,11,1041.645
2010,11,12,804.7149
2010,11,13,1043.7636
2010,11,14,717.4992
2010,11,15,967.494
2010,11,16,681.1299
2010,11,17,917.0007
2010,11,18,914.8821
2010,11,19,864.7419
2010,11,20,806.4804
2010,11,21,759.8712
2010,11,22,537.7713
2010,11,23,912.7635
2010,11,24,688.545
2010,11,25,795.5343
2010,11,26,840.0249
2010,11,27,865.8012
2010,11,28,1072.7178
2010,11,29,850.6179
2010,11,30,950.5452
2010,12,1,964.6692
2010,12,2,1052.9442
2010,12,3,1105.203
2010,12,4,1155.6963
2010,12,5,1171.9389
2010,12,6,1163.8176
2010,12,7,1142.9847
2010,12,8,1121.7987
2010,12,9,1103.7906
2010,12,10,1082.9577
2010,12,11,1059.3
2010,12,12,1042.3512
2010,12,13,1023.2838
2010,12,14,1086.1356
2010,12,15,1040.2326
2010,12,16,1002.804
2010,12,17,1152.5184
2010,12,18,921.591
2010,12,19,892.9899
2010,12,20,1037.7609
2010,12,21,827.3133
2010,12,22,995.3889
2010,12,23,767.6394
2010,12,24,1020.459
2010,12,25,695.9601
2010,12,26,944.5425
2010,12,27,938.1867
2010,12,28,881.6907
2010,12,29,829.0788
2010,12,30,577.6716
2010,12,31,1012.3377
2011,1,1,2514.072
2011,1,2,3146.4741
2011,1,3,3054.6681
2011,1,4,2882.0022
2011,1,5,2439.2148
2011,1,6,2334.3441
2011,1,7,2220.6459
2011,1,8,2138.7267
2011,1,9,2044.449
2011,1,10,1940.6376
2011,1,11,1861.5432
2011,1,12,1781.0364
2011,1,13,1738.3113
2011,1,14,1697.3517
2011,1,15,1610.136
2011,1,16,1535.985
2011,1,17,1556.4648
2011,1,18,1510.9149
2011,1,19,1463.5995
2011,1,20,1376.3838
2011,1,21,1291.6398
2011,1,22,1212.5454
2011,1,23,1142.6316
2011,1,24,1084.7232
2011,1,25,1113.6774
2011,1,26,1048.0008
2011,1,27,1186.7691
2011,1,28,933.9495
2011,1,29,1075.1895
2011,1,30,835.7877
2011,1,31,993.6234
2011,2,1,764.1084
2011,2,2,1004.2164
2011,2,3,979.1463
2011,2,4,906.4077
2011,2,5,841.7904
2011,2,6,792.0033
2011,2,7,753.5154
2011,2,8,737.2728
2011,2,9,733.7418
2011,2,10,736.5666
2011,2,11,484.8063
2011,2,12,794.1219
2011,2,13,752.103
2011,2,14,1132.3917
2011,2,15,1535.985
2011,2,16,2808.2043
2011,2,17,7171.461
2011,2,18,9360.681
2011,2,19,8919.306
2011,2,20,9166.476
2011,2,21,7658.739
2011,2,22,7139.682
2011,2,23,6182.781
2011,2,24,5342.403
2011,2,25,4766.85
2011,2,26,4367.847
2011,2,27,4163.049
2011,2,28,3831.135
2011,3,1,3714.612
2011,3,2,3725.205
2011,3,3,3393.9972
2011,3,4,3522.5256
2011,3,5,5840.274
2011,3,6,5610.759
2011,3,7,5141.136
2011,3,8,6708.9
2011,3,9,7538.685
2011,3,10,8527.365
2011,3,11,10275.21
2011,3,12,10949.631
2011,3,13,11020.251
2011,3,14,10610.655
2011,3,15,10201.059
2011,3,16,9992.73
2011,3,17,10243.431
2011,3,18,11758.23
2011,3,19,12273.756
2011,3,20,11514.591
2011,3,21,12224.322
2011,3,22,12983.487
2011,3,23,13534.323
2011,3,24,12923.46
2011,3,25,12771.627
2011,3,26,11920.656
2011,3,27,10843.701
2011,3,28,9484.266
2011,3,29,8477.931
2011,3,30,8820.438
2011,3,31,9293.592
2011,4,1,8806.314
2011,4,2,8202.513
2011,4,3,9067.608
2011,4,4,12114.861
2011,4,5,13174.161
2011,4,6,14794.89
2011,4,7,15345.726
2011,4,8,14844.324
2011,4,9,13855.644
2011,4,10,12475.023
2011,4,11,13152.975
2011,4,12,12178.419
2011,4,13,11027.313
2011,4,14,9388.929
2011,4,15,8477.931
2011,4,16,7619.898
2011,4,17,7136.151
2011,4,18,6606.501
2011,4,19,7316.232
2011,4,20,11263.89
2011,4,21,11634.645
2011,4,22,11881.815
2011,4,23,11765.292
2011,4,24,12383.217
2011,4,25,12234.915
2011,4,26,12167.826
2011,4,27,13732.059
2011,4,28,30980.994
2011,4,29,31312.908
2011,4,30,30257.139
2011,5,1,27976.113
2011,5,2,24942.984
2011,5,3,22626.648
2011,5,4,20010.177
2011,5,5,17746.806
2011,5,6,15956.589
2011,5,7,13537.854
2011,5,8,13089.417
2011,5,9,12128.985
2011,5,10,11154.429
2011,5,11,9258.282
2011,5,12,8534.427
2011,5,13,8054.211
2011,5,14,10624.779
2011,5,15,13386.021
2011,5,16,14523.003
2011,5,17,14297.019
2011,5,18,16175.511
2011,5,19,26433.066
2011,5,20,21200.124
2011,5,21,18890.85
2011,5,22,17128.881
2011,5,23,17319.555
2011,5,24,16309.689
2011,5,25,17344.272
2011,5,26,20769.342
2011,5,27,20550.42
2011,5,28,18799.044
2011,5,29,17729.151
2011,5,30,21493.197
2011,5,31,18467.13
2011,6,1,16080.174
2011,6,2,14434.728
2011,6,3,12715.131
2011,6,4,12496.209
2011,6,5,11747.637
2011,6,6,10201.059
2011,6,7,8703.915
2011,6,8,7768.2
2011,6,9,8198.982
2011,6,10,7400.976
2011,6,11,6945.477
2011,6,12,6260.463
